#Chr	start	end	TargetID	S00382	S00294	S007PQ	S003Q3	S001C2	S001KN	S003JH	S005N1	S0031G	S005VM	S007F9	S002MF	S002FT	S004M7	S000GZ	S007CF	S001GV	S004N5	S0064Z	S002WW	S003R1	S007DD	S001NH	S007VE	S00630	S002XU	S0032E	S005WK	S0012M	S003P5	S002EV	S001T5	S0041C	S007G7	S0026A	S0021K	S003AZ	S006XE	S0010Q	S000X1
7	22976209	22991139	7__22976209__22991139__ENSG00000122591	-0.695261456501702	0.810148066702751	1.81196524142627	-0.635650890282788	0.326703114844629	0.299867107545316	-1.08485859127782	0.189714930335324	1.76039390777411	1.2512389795389	-0.385330108800671	-0.313305790402593	-0.694385190787229	-0.056988854075301	-0.571540024861847	0.39238865556602	-0.42892043807826	0.899176695734423	-1.06732407967753	-0.589720339434428	0.364623668526797	-0.175930679794083	-1.08156707321415	-0.0894634835105715	-0.204957682252003	-0.301760634597569	0.443713455604343	0.145877729407125	0.860302515923397	0.326703114844629	-0.180276961174452	0.346208831921054	-1.01590192189213	-1.02854005413994	0.908556726575397	0.536902800349688	-1.39163277349193	-0.48320509754889	-1.07863042472166	-0.0468308411551789
7	23185069	23185298	7__23185069__23185298__ENSG00000136243	1.74842493491676	0.0228201043533761	-0.0702526059447387	-0.536115807724758	-0.883219860202825	-1.17790985698794	0.0338135140143524	1.46071050147725	-1.11306383532483	0.18383275296335	2.40643903943513	-0.188625965274748	-0.217678396143742	-0.836940757839044	-1.23236238143266	-0.450485758349561	0.722455239611803	1.66698112466411	-0.864807563185315	-0.491700556480807	0.437294447223494	1.38201152663907	1.23958305322514	-0.715042555145148	0.404931336086926	-1.10499667348828	-0.592065590914821	-0.782939868099361	0.534252940196004	0.390486178871267	0.818872717231518	-0.868930194292338	-0.525053682706524	0.106121461483242	1.40133174353126	-0.486504247664518	0.201156836103807	-1.19135970681871	0.212461784915505	-1.17156967286284
7	23185069	23187146	7__23185069__23187146__ENSG00000136243	0.124202396751542	-0.194101133377045	1.02798541278187	-0.284672374404005	-0.175930679794083	0.545728064470003	-0.854241672273006	-1.25038808856175	-1.76710460633241	0.457881471362804	0.872410946612625	1.63528550129663	0.183089646775279	1.26128315138699	0.521121452010765	1.08587028469292	-0.756215201895931	-0.282695827521965	-1.34533838731275	-0.244437242813033	-0.926626905920581	-0.13736757980054	1.55752956366017	-1.006963616732	-0.683776148889472	0.148777841693404	-1.228518624794	-0.00417006872430872	0.918818880498483	-1.44156489514983	0.688378790084604	0.359314422265175	0.520385399774512	0.260626496672769	0.331819659820113	0.356388851034765	-0.250782933768023	1.78084503537447	0.0492546437532082	-1.30694305991945
7	23604085	23611553	7__23604085__23611553__ENSG00000169193	-0.863956466683752	-0.36240321654732	-1.23754952801977	-0.836940757839044	0.0092565847466216	-0.718441189302959	-1.43192010459999	0.0930793924880812	1.55752956366017	0.993509933522325	-0.726418194095124	-0.537286977341785	-1.27116011925762	0.070247190767724	-0.204225799590947	-0.447905591537504	-0.959052059192294	1.27552593225961	-0.153132264323751	1.39896093770166	-1.32379783219749	-0.105878913957403	-0.13882481528609	0.522046677167699	0.0092565847466216	0.705393327729092	0.140465719804964	-0.960432138097323	-0.035139340293636	1.0327399690597	2.00369395450973	0.0253653366946561	0.175817323123477	0.0930793924880812	0.54757746830161	0.242069592788931	0.183089646775279	0.487911330443374	-0.188625965274748	-0.699398998382372
7	23611170	23611553	7__23611170__23611553__ENSG00000169193	-0.655042816780522	-0.647859349784189	-1.42819370813426	0.282577665554182	-0.495894346967434	-1.420155714561	-0.796805027756393	-0.279098418438631	-0.150203039989268	1.90135440574281	0.406914103269969	0.599638248123044	0.0770229915298963	0.170015906318961	-0.0558291331060533	1.44111491648755	-0.112635465577146	0.277298279218873	-0.647201690543656	0.202595558696963	0.0915936861445019	0.796439616116596	-0.224218730504133	0.299037772795782	-0.563808232296423	0.342957401263284	0.371024845918178	-0.529042489949549	-0.489764736884234	0.122664599389595	-0.414398016656118	0.0965732773349898	0.417394840672209	0.504470147868517	0.145877729407125	-1.07646621603198	-0.374278782851535	0.101757871550267	-0.0433370770827155	-0.14074291017457
7	24620051	24668660	7__24620051__24668660__ENSG00000105926	2.88244760282125	-0.115888232806356	-1.24751668404397	0.643938665063146	-0.716900656379883	-1.00494878865529	-0.579107762412663	0.568380137049913	0.391437142451868	0.199681501655485	0.878961108677409	-0.258227493155991	-0.256569639314685	-1.01958862231506	1.67379415737426	0.732604600286293	-1.54781590921906	0.0813605041530122	0.097831891917869	-0.109279130053394	0.774718818045051	0.566675754103635	-1.4526142569423	-0.379227263708597	0.322608222180149	0.273709270941699	-0.61826063790549	0.112698938986612	0.475402964034096	0.0075881945197225	-0.0929050616083705	-0.508653416695404	-1.15451899600501	0.333279309119856	0.120094950337745	-0.703063279987568	-1.07646621603198	0.840491330961736	0.109123055279395	-0.0642110812865685
7	24623662	24641868	7__24623662__24641868__ENSG00000105926	2.22047177167904	-0.540515294330126	-1.18920480621584	-0.512160344110405	0.338518189143209	0.282577665554182	-0.515863775441844	-0.699398998382372	-0.75356201859675	-0.583757162116799	-0.390802773915305	-0.719115340588677	-0.742284818072123	-0.417708155741697	0.0664313409319628	2.76435364342691	-0.0994519912756181	-0.405443339674757	0.312437027960265	0.624464695456577	1.40721229518405	-1.01493150793339	1.62801879827856	-0.18118413968228	1.16513389511313	1.0586828334015	-0.705528648572399	0.398508936373148	1.51461155428378	-0.9021773797344	-0.0521516666917259	-0.367978974495238	-0.405443339674757	0.984503617272386	-0.794461777872473	0.15101278548933	-0.457756427042218	-0.309664305643506	-0.381193423746592	-0.318477866449475
7	24623665	24641868	7__24623665__24641868__ENSG00000105926	1.20785715253834	-1.11924400680086	-0.294205950838913	-0.294803382225246	1.46071050147725	-0.176604621240137	-0.49112887406181	0.637625565894868	0.737118348410804	1.43853713859225	-1.06074057919824	-1.2178732873482	0.626640836775465	0.664691950384534	0.272579199120982	0.32606624020333	-0.509225577396786	-0.826491429416795	0.541229559299286	-0.238519246653776	-1.2796185525716	2.39513026728936	-1.01886132780814	-0.488557352089063	0.0192160110958422	-0.504019354410957	-1.19262666500683	0.571122078804788	0.501067451471439	-0.742284818072123	0.811230912020512	-1.0079398698554	0.152518124630494	-0.399447145683959	-0.0185136698995413	1.22029621753705	-0.348067013923649	0.439221956360073	-0.179088884514505	-0.68527111380245
7	24623665	24650712	7__24623665__24650712__ENSG00000105926	-0.72500871830408	-0.32485352992324	0.198771620676499	-0.744291016317628	-0.353686237091214	0.315638915436741	1.06800100572357	-0.937705103629541	1.14787184061198	-0.208237436415865	-1.05723403214155	0.500194214116901	-1.57032059784187	-0.301760634597569	1.00931665515838	-0.672458497718362	0.838918925246601	-1.2870703959161	0.169282246957889	-0.177246479353837	0.302573840113177	-0.607575852963947	-0.118277664243127	0.419880685074069	0.486003710892951	-0.0901004300480787	0.591382492133048	-0.569127363512215	-0.585623133859181	1.62801879827856	0.920252266418691	-2.05050223063988	-0.503489887404108	-0.63283495707052	1.11122458071046	-0.592065590914821	1.54381261866238	0.142043823666988	0.873533533703439	0.284491822159608
7	24623665	24668660	7__24623665__24668660__ENSG00000105926	-0.559030802621444	-0.385815201011835	0.234994035611294	0.207915109688539	0.16152015751435	0.3217015843238	1.06410061374035	0.084630240300637	0.681164912793406	-0.161514276223027	-0.476851399646605	0.378284308429321	-0.717477683642898	0.453315706420184	0.82717743992009	-0.0717410436840415	0.265343185195075	-0.376823559411592	-0.385815201011835	0.227649144755609	-0.793928499620039	0.487076374909646	-0.056988854075301	-0.832578052455361	-0.984177365400343	0.194403590876656	1.28262828644472	-0.873991694372535	-0.797572038437852	0.863595329898421	-1.69773576091946	-1.15660732356962	0.105244038748201	2.11771919502196	0.674459693319889	-0.986033855087628	0.446211775978064	-0.739509934055086	0.0544503327165939	-0.506905826033919
7	27629370	27632445	7__27629370__27632445__ENSG00000106049	-0.645656561747435	-0.351953599240332	3.37643754734532	-0.790990101128608	-0.0635126651179283	-0.234753975813044	-0.347555429439165	-0.279565290006125	-0.592649352751969	0.0303134430978629	0.241080687812769	-0.0688568474228713	1.34365490889159	2.42983345719268	-0.311014377564173	-0.967231594911889	-0.849917057970774	-0.702209496608222	-1.47984375215423	-0.081158994092956	-0.732174509311924	0.0260633785467584	-0.954818796728086	-0.108000264622377	0.509380138435966	0.324349311884928	-0.0378231438679375	1.70434360855325	0.415920285590134	-0.880924804845317	-1.16657436742994	1.02655653727892	-0.493458710740983	-0.978414048830642	1.5108006209228	1.16887468950493	0.233990982946877	-0.687321687649646	-0.131000486883831	0.578903013060508
7	27629370	27649633	7__27629370__27649633__ENSG00000106049	0.158011810623829	-1.36508757613766	0.273709270941699	1.61190449683533	-0.434660582861985	-0.35429357353117	-1.09707735135248	0.0198580012857308	0.993509933522325	1.07082463642811	0.421418929095897	-0.487661572965244	-0.334176908496498	1.0327399690597	0.711972535507495	-0.609824743482509	-0.211594632184836	-0.911340493566814	-0.0239480092591373	-0.771807881373802	0.298407934993136	-0.704267558160659	-1.7291777373436	0.621914575205546	0.417394840672209	0.395833121232291	0.719211689270319	0.49642239738157	0.172191699339451	-0.00473278121283579	-0.470214501259075	0.071688420883319	0.811230912020512	-0.378690796499881	-0.459698249585979	-0.184284781506009	-1.43838788290319	1.01357358011498	-0.571540024861847	0.147389087065546
7	27785162	27785489	7__27785162__27785489__ENSG00000106052	0.474515341306345	-0.168024543439965	0.659451393206311	-0.353091336032804	1.35397765065155	-0.971086538855253	0.279475179348246	-0.687321687649646	-0.590255014134794	0.530830530430997	0.851419691294151	-1.16065896991605	0.0942903146754044	-0.90095501850232	-0.877804830572837	0.162161306684711	-0.267984888795286	-0.628023403144384	-1.0661558336876	1.70051460646117	1.31327301259383	-0.0786314646334047	-0.313305790402593	1.56696988774896	-0.367978974495238	0.364623668526797	-0.670077829451234	-1.51168200676669	-0.456011357948579	0.615912175979126	-1.04618925240497	-0.222998315405258	-0.926626905920581	-0.863120767686296	0.98297106673825	0.611774047939155	0.353268909021443	-0.768462674957558	1.26293412942651	0.732604600286293
7	27785162	27800090	7__27785162__27800090__ENSG00000106052	0.220383066692666	-0.348067013923649	-0.591140182792186	0.904825078297809	-1.0451705352611	-0.695949790235884	0.0351132943480138	-0.527523134389594	-0.48320509754889	-0.390802773915305	-1.06250140094301	-1.24751668404397	-1.26712102740137	0.122664599389595	1.5988153696158	0.905756906734067	-0.947560119472353	0.813427502272851	-0.13882481528609	-1.34533838731275	-0.098752096319244	-0.0702526059447387	0.690783983367088	1.13322117053245	0.812433939386363	-0.495311182024355	0.191869363637872	-0.956843758087348	1.23274812078114	-0.114633346211802	-0.407133494207303	-1.03809874677532	1.77668926424062	-0.874917448995786	1.23958305322514	0.279475179348246	0.798400057096995	0.536902800349688	0.598673635248091	-0.0934443940366437
7	30550635	30562128	7__30550635__30562128__ENSG00000196295	-0.248234790974592	0.0092565847466216	-0.526360549628184	-0.843875957294203	0.606762291625303	-0.762187959151321	-0.751416001061731	-0.572360749681563	-0.846193155900498	0.95520255532731	0.992171815914146	0.293097105142425	-0.541080448746379	0.970706555846065	0.627526392584262	-0.286171962438268	-0.768462674957558	1.08408562332065	0.234994035611294	0.541229559299286	-0.726418194095124	-0.947560119472353	-0.617587714917573	0.231133751785367	0.000377149391934257	0.990866325120185	0.828422336951416	0.262861910508378	2.65721034981771	-0.743519973537231	-0.417042109660542	-0.293574587785264	0.0357484644695867	-0.914686536780646	-1.44922067878243	-0.216382515487565	-0.616851109959171	0.749892510809771	0.720529863708951	0.328527366793069
7	30621392	30622462	7__30621392__30622462__ENSG00000106105	-0.154914072048947	-0.61826063790549	0.115262497906569	-0.510945412534393	0.876133534648218	-1.11306383532483	-0.734182930101136	0.342957401263284	0.673272677337762	0.895491477147859	-1.14196619367473	0.229420497301637	0.228658510833117	-0.75356201859675	0.996184800630088	0.269400940630222	0.319992933481926	-1.4629271643387	1.09166496904302	0.546710967253218	-0.459698249585979	0.548402823111498	-0.223668600144321	-0.719115340588677	-0.180276961174452	0.494677117550791	1.39896093770166	-0.498469345679336	-0.0192515628287707	-0.607575852963947	-0.516669781413482	0.151635329996252	1.36142680630865	-0.265421129286977	-0.77261546501125	1.53642654240136	-0.921865424030876	-0.932529775463012	-0.0934443940366437	-0.707047786921025
7	33021271	33024108	7__33021271__33024108__ENSG00000122643	2.60037558904084	1.36142680630865	-0.426467310849331	0.629516286393451	0.717797857092433	0.716938169055463	-1.48297172384051	-1.31849345405443	1.33559695124751	-0.134022492395984	-0.0373406568237222	-1.2951794663308	-0.0499891030341154	-0.773270328495303	0.724210445645984	-1.60520270721102	-1.52150238068223	0.538698280632021	-1.10382186619196	-0.369271867814577	0.814784304603209	1.23748491540103	0.468335671680423	-1.47594608661019	0.569302521197804	1.1058712950774	-0.35429357353117	-1.02449074128681	0.904825078297809	-0.289760622758116	0.126425416589148	0.733768303878896	0.484522844002785	-1.4629271643387	-0.175930679794083	0.556905502799761	0.504470147868517	-0.272817830682851	0.36984135917962	-1.36698965046869
7	33146241	33177591	7__33146241__33177591__ENSG00000122507	0.0198580012857308	-0.0481037662178094	-0.252178376590473	-0.592065590914821	0.30587364360205	-0.428211656804432	1.05659559548119	-0.260679860186306	-1.02449074128681	-0.0576114816270928	-0.405987848547018	-1.00175976502303	-0.293574587785264	-0.516669781413482	0.112698938986612	2.85327518379035	-0.117226092179958	0.715854146350197	0.97980886996024	-1.13471872617899	-0.43290195364165	-1.23128244419964	0.159290543089419	1.06037738980191	-0.600533871658071	-1.00556901662722	-0.287944836924499	0.249561294804565	0.353268909021443	0.194403590876656	-0.924996317742362	-0.734182930101136	0.0637919485198267	-0.0233044523457969	1.73120943668352	0.726264000373833	-0.586380871706345	-0.405987848547018	0.939161222759186	0.936333441203676
7	33336440	33388144	7__33336440__33388144__ENSG00000122507	1.52523248306931	0.448154232918575	0.374798662956737	-1.04700315794471	-0.501597711991551	0.0125002953810355	-1.03809874677532	1.12639475052947	0.174171544155592	-1.27236275531206	0.0891586776954823	0.202595558696963	0.181038936223988	-0.454221938029824	0.715854146350197	-1.24191880686889	-1.10088068540184	-0.998365463837075	-0.494634989617143	-0.159371332786858	1.77668926424062	-1.09577807394567	-0.548849652582167	0.359314422265175	0.848711764476089	0.178769077202025	-0.334176908496498	1.69759412695977	1.95017881970809	2.88244760282125	0.36667493243843	-0.498469345679336	1.47660677354757	-0.263824550145051	0.0723120406694711	-0.971086538855253	-0.185718916715578	-0.936810133513531	-0.527523134389594	-0.00910773393848013
7	33349067	33388144	7__33349067__33388144__ENSG00000122507	-0.342831130919441	2.98803963803083	0.759410085146602	-1.32718130988189	0.346917902186617	-0.783811989885299	0.920252266418691	-0.541822754255172	-0.307043934390226	-0.326671538963106	0.575880200503069	2.22047177167904	0.829791326948566	-0.648429391858654	-0.647201690543656	-0.408235061525245	-0.995892491702602	-0.9274048934615	-1.65073934552465	-1.28438001725567	1.68773421103921	-0.933257265935824	0.0419852710990097	-0.389168601329989	0.923437266108152	0.857554066721342	-0.506905826033919	-0.998365463837075	1.91529683123899	1.23748491540103	0.466448219584252	0.449729606321536	0.0728831270393124	-0.424648027756207	-0.558168559034129	-0.36240321654732	-0.899358289200324	0.560641727746216	-0.10268593804942	-1.32379783219749
7	33351218	33388144	7__33351218__33388144__ENSG00000122507	-0.735619472756823	-0.597488682946189	1.20785715253834	-0.935187314642718	0.643062703665392	0.665629961371456	0.199681501655485	1.03125928075747	0.425495178711018	-0.414398016656118	0.591382492133048	-0.666546589298178	-0.662331459328793	-1.05328747215107	1.27729315627089	-0.740963964446061	0.67165355009741	0.889173015216264	0.708494724995168	0.283556702650703	-0.0419001481820923	-1.09984537382515	0.886609283864807	-0.35429357353117	-0.976087914401387	-1.26306669824378	-0.318477866449475	-0.449138804194661	-0.826491429416795	-0.817274969526659	-0.0882086388462241	3.16018443686646	-0.799655965476777	-0.385330108800671	0.54319160777583	-0.303442236866164	0.455045202294015	-1.39945129552503	0.719211689270319	0.36259205886043
