ID	EGAR00001193038	EGAR00001193080	EGAR00001193046	EGAR00001193088	EGAR00001193016	EGAR00001193042	EGAR00001193074	EGAR00001193014	EGAR00001193058	EGAR00001193068	EGAR00001193064	EGAR00001193048	EGAR00001193030	EGAR00001193070	EGAR00001193054	EGAR00001193044	EGAR00001193060	EGAR00001193056	EGAR00001193018	EGAR00001193026	EGAR00001193036	EGAR00001193034	EGAR00001193020	EGAR00001193024	EGAR00001193084	EGAR00001193062	EGAR00001193078	EGAR00001193050	EGAR00001193040	EGAR00001193072	EGAR00001193052	EGAR00001193028	EGAR00001193022	EGAR00001193066	EGAR00001193090	EGAR00001193032	EGAR00001193076	EGAR00001193012	EGAR00001193086	EGAR00001193082
1__179347599__179348942__ENSG00000057252	0.133430973177617	0.130481008545127	0.0281244135180894	0.110470136782835	0.0652641608789412	0.0842268851273986	0.0313853335583034	0.0348618542375325	0.0541932858818126	0.0711622062077212	0.146179497422828	0.0348651991985676	0.0950624632631111	0.08219688603673	0.0327549545348948	0.0584648595353979	0.0189523935584302	0.0436484947434663	0.112785207002021	0.0649970252486469	0.0798766895617222	0.0386993055061333	0.135989642593653	0.0749450999038792	0.0583000710779892	0.0582963554692562	0.0590524427323435	0.129537192848348	0.10744592064156	0.0406351435477081	0.0991623655816949	0	0.0144851965491974	0.0158812047767805	0.113996299549835	0.0566221116706949	0.143493186656511	0.048270406958147	0.118759363009387	0.125972160404495
11__118583178__118584644__ENSG00000095139	0.133430973177617	0.223681728934503	0.126559860831402	0.073646757855223	0.0652641608789412	0.117917639178358	0.0627706671166068	0.122016489831364	0.180644286272709	0.142324412415442	0.292358994845656	0.0522977987978514	0.304199882441955	0.184942993582643	0.163774772674474	0.219243223257742	0.0189523935584302	0.174593978973865	0.169177810503032	0.0812462815608087	0.0798766895617222	0.0967482637653333	0.0815937855561919	0.0499633999359194	0.0728750888474864	0.116592710938512	0.118104885464687	0.129537192848348	0.171913473026497	0.0812702870954162	0.148743548372542	0.0729402103989545	0.0724259827459871	0.111168433437464	0.146566670849788	0.155710807094411	0.117403516355327	0.128721085221725	0.0848281164352762	0.0419907201348316
X__77599410__77600564__ENSG00000085224	0.133430973177617	0.0372802881557505	0.0281244135180894	0.0552350683914173	0.141405681904373	0.134763016203838	0.0313853335583034	0.0522927813562987	0.0722577145090835	0.0177905515519303	0.182724371778535	0	0.0950624632631111	0.041098443018365	0	0.0438486446515484	0.0189523935584302	0.109121236858666	0.0563926035010107	0	0.0798766895617222	0.0193496527530667	0.0543958570374613	0.087435949887859	0.0437250533084919	0.0582963554692562	0.103341774781601	0.166547819376447	0.0644675523849363	0.10158785886927	0.0661082437211299	0.0729402103989545	0.0144851965491974	0.0317624095535611	0.0488555569499293	0.0707776395883686	0.0521793406023677	0.096540813916294	0.0508968698611657	0.0559876268464422
X__24172714__24179770__ENSG00000005889	0.133430973177617	0.074560576311501	0.0562488270361787	0.0920584473190288	0.108773601464902	0.101072262152878	0.0313853335583034	0	0.108386571763625	0.142324412415442	0.073089748711414	0.0697303983971352	0.1711124338736	0.0616476645275475	0.0163774772674474	0.131545933954645	0.0758095742337206	0.0654727421151995	0.150380276002695	0.0649970252486469	0.0399383447808611	0.0193496527530667	0.0271979285187306	0.087435949887859	0.0874501066169837	0.0194321184897521	0.147631106830859	0.0740212530561987	0.0429783682566242	0.121905430643124	0.0826353046514124	0.0972536138652727	0.0869111792951845	0.0476436143303416	0.0977111138998587	0.0849331675060423	0.0782690109035515	0.096540813916294	0.067862493148221	0.0839814402696633
1__224189576__224190319__ENSG00000143753	0.133430973177617	0.186401440778752	0.126559860831402	0.0552350683914173	0.119650961611392	0.168453770254797	0	0.122016489831364	0.144515429018167	0.0711622062077212	0.127907060244975	0.156893396393554	0.133087448568355	0.123295329055095	0.081887386337237	0.0730810744192474	0.0568571806752905	0.0872969894869327	0.0375950690006738	0.178741819433779	0.159753379123444	0.0773986110122666	0.108791714074923	0.0999267998718389	0.116600142155978	0.174889066407769	0.0738155534154294	0.148042506112397	0.236381025411433	0.0812702870954162	0.033054121860565	0.121567017331591	0.0289703930983948	0.0952872286606832	0.113996299549835	0.184021862929758	0.0913138460541435	0.160901356527157	0.0339312465741105	0.0279938134232211
9__33351559__33352719__ENSG00000086102	0.133430973177617	0.111840864467251	0.0984354473133127	0.110470136782835	0.0652641608789412	0.202144524305757	0.0313853335583034	0.0522927813562987	0.126451000390896	0.0533716546557909	0.146179497422828	0.122028197194987	0.0950624632631111	0.143844550564278	0.196529727209369	0.131545933954645	0.132666754909011	0.0654727421151995	0.225570414004043	0.0812462815608087	0.139784206733014	0	0.0815937855561919	0.0749450999038792	0.116600142155978	0.155456947918017	0.0738155534154294	0.111031879584298	0.171913473026497	0.0609527153215621	0.115689426511977	0	0.0579407861967897	0.0476436143303416	0.0814259282498822	0.0566221116706949	0.130448351505919	0.0643605426108626	0.186621856157608	0.0979783469812738
14__71045132__71057724__ENSG00000100731	0.133430973177617	0.0186401440778752	0.0703110337952234	0.0368233789276115	0.163160402197353	0.117917639178358	0.0313853335583034	0.0522927813562987	0.126451000390896	0.124533860863512	0.200996808956389	0.0348651991985676	0.228149911831467	0.08219688603673	0.0491324318023422	0.0876972893030968	0.0568571806752905	0.0218242473717332	0.206772879503706	0.0812462815608087	0.0998458619521527	0.0386993055061333	0.0271979285187306	0.0624542499198993	0.102025124386481	0.0388642369795041	0.132867996147773	0.0740212530561987	0.128935104769873	0.0812702870954162	0.0661082437211299	0.194507227730545	0.0869111792951845	0.0952872286606832	0.0977111138998587	0.127399751259063	0.143493186656511	0.0804506782635783	0.152690609583497	0.0699845335580527
2__202952558__202954134__ENSG00000138380	0.133430973177617	0.0186401440778752	0.0703110337952234	0.073646757855223	0.108773601464902	0.0842268851273986	0.0627706671166068	0.0348618542375325	0.126451000390896	0.0355811031038606	0.200996808956389	0.0174325995992838	0.228149911831467	0.102746107545913	0.147397295407027	0.0876972893030968	0	0.0872969894869327	0.112785207002021	0.0974955378729704	0.0798766895617222	0.0967482637653333	0.108791714074923	0.0624542499198993	0.0583000710779892	0.116592710938512	0.0885786640985153	0.0555159397921491	0.10744592064156	0.0812702870954162	0.148743548372542	0.170193824264227	0.0579407861967897	0.0476436143303416	0.0162851856499764	0.0707776395883686	0.0782690109035515	0.0643605426108626	0.067862493148221	0.125972160404495
2__48346200__48346751__ENSG00000170802	0.133430973177617	0.111840864467251	0.126559860831402	0.0368233789276115	0.130528321757882	0.117917639178358	0.0313853335583034	0.0871546355938312	0.144515429018167	0.0177905515519303	0.127907060244975	0.0522977987978514	0.266174897136711	0	0.0982648636046844	0.0584648595353979	0.0189523935584302	0.0654727421151995	0.0751901380013476	0.0974955378729704	0.0199691723904305	0.0580489582592	0.0271979285187306	0	0.0874501066169837	0.155456947918017	0.0590524427323435	0.185053132640497	0.0859567365132484	0.10158785886927	0.0826353046514124	0.0729402103989545	0.0579407861967897	0.0158812047767805	0.146566670849788	0.0283110558353474	0.0521793406023677	0.096540813916294	0.118759363009387	0.0279938134232211
X__47846104__47895940__ENSG00000197779	0.133430973177617	0.111840864467251	0.126559860831402	0.0552350683914173	0.250179283369274	0.353752917535074	0.0627706671166068	0.0348618542375325	0.126451000390896	0.195696067071233	0.328903869201363	0.087162997996419	0.285187389789333	0.08219688603673	0.229284681744264	0.0730810744192474	0.113714361350581	0.130945484230399	0.150380276002695	0.0812462815608087	0.179722551513875	0.0967482637653333	0.0543958570374613	0.124908499839799	0.102025124386481	0.136024829428265	0.0738155534154294	0.185053132640497	0.150424288898185	0.223493289512395	0.165270609302825	0.145880420797909	0.0434555896475923	0.111168433437464	0.0814259282498822	0.127399751259063	0.156538021807103	0.0804506782635783	0.0848281164352762	0.0419907201348316
13__60439687__60460540__ENSG00000083544	0.133430973177617	0.149121152623002	0.126559860831402	0.0920584473190288	0	0.286371409433155	0.125541334233214	0.122016489831364	0.0361288572545418	0.106743309311582	0.219269246134242	0.0697303983971352	0.3422248677472	0.184942993582643	0.114642340872132	0.27770808279314	0.0379047871168603	0.0872969894869327	0.112785207002021	0.0974955378729704	0.119815034342583	0.135447569271467	0.135989642593653	0.0749450999038792	0.16032519546447	0.213753303387273	0.147631106830859	0.111031879584298	0.214891841283121	0.121905430643124	0.148743548372542	0.194507227730545	0.202792751688764	0.0952872286606832	0.293133341699576	0.212332918765106	0.117403516355327	0.193081627832588	0.152690609583497	0.209953600674158
9__125341176__125346941__ENSG00000165219	0.133430973177617	0.0932007203893762	0.0984354473133127	0.0552350683914173	0	0.235835278356716	0.0627706671166068	0.0522927813562987	0.234837572154521	0.106743309311582	0.274086557667803	0.0348651991985676	0.152099941220978	0.143844550564278	0.0982648636046844	0.146162148838495	0.0379047871168603	0.109121236858666	0.206772879503706	0.0649970252486469	0.119815034342583	0.1741468747776	0.108791714074923	0.087435949887859	0.145750177694973	0.0388642369795041	0.0147631106830859	0.111031879584298	0.150424288898185	0.10158785886927	0.181797670233107	0.145880420797909	0.130366768942777	0.0635248191071221	0.0814259282498822	0.184021862929758	0.130448351505919	0.0804506782635783	0.101793739722331	0.181959787250937
13__41466822__41468838__ENSG00000102760	0.133430973177617	0.0372802881557505	0.0843732405542681	0.0184116894638058	0.0652641608789412	0.252680655382196	0.0313853335583034	0.0871546355938312	0.0541932858818126	0.0711622062077212	0.164451934600682	0.0697303983971352	0.190124926526222	0.08219688603673	0.0491324318023422	0.0438486446515484	0	0.0654727421151995	0	0.0974955378729704	0.0798766895617222	0.0580489582592	0.0271979285187306	0.0499633999359194	0.0145750177694973	0.116592710938512	0.0590524427323435	0.0370106265280994	0.150424288898185	0.10158785886927	0.165270609302825	0.0972536138652727	0.0434555896475923	0.0794060238839027	0.130281485199812	0.0707776395883686	0.117403516355327	0.048270406958147	0.0508968698611657	0.0839814402696633
17__30734896__30769965__ENSG00000264538	0.133430973177617	0.074560576311501	0	0.073646757855223	0.0761415210254314	0.101072262152878	0	0.0697237084750649	0.0903221431363544	0	0.127907060244975	0	0.152099941220978	0.08219688603673	0.0655099090697896	0.0876972893030968	0.0379047871168603	0.130945484230399	0.0375950690006738	0.0974955378729704	0.0998458619521527	0.0386993055061333	0	0.112417649855819	0.145750177694973	0.0971605924487604	0.0590524427323435	0.0740212530561987	0.0644675523849363	0.10158785886927	0.0991623655816949	0.0972536138652727	0.0869111792951845	0.0952872286606832	0.0651407425999058	0.155710807094411	0	0.096540813916294	0.067862493148221	0.0699845335580527
6__75634706__75678927__ENSG00000112701	0.133430973177617	0	0.042186620277134	0.0184116894638058	0	0.0842268851273986	0.125541334233214	0	0.0903221431363544	0.0355811031038606	0.328903869201363	0.0174325995992838	0.190124926526222	0.16439377207346	0.0982648636046844	0.0730810744192474	0.0189523935584302	0	0.0751901380013476	0.0324985126243235	0.0798766895617222	0.154797222024533	0.0543958570374613	0.149890199807758	0.116600142155978	0.0194321184897521	0.103341774781601	0.111031879584298	0.10744592064156	0.182858145964686	0	0.0972536138652727	0.0434555896475923	0.0476436143303416	0.0977111138998587	0.127399751259063	0	0.0643605426108626	0.135724986296442	0
15__50465046__50471795__ENSG00000138592	0.133430973177617	0.074560576311501	0.182808687867581	0	0.0652641608789412	0.134763016203838	0	0.104585562712597	0.234837572154521	0.0355811031038606	0.219269246134242	0	0.190124926526222	0.226041436601008	0.0655099090697896	0.102313504186946	0.0189523935584302	0.0436484947434663	0.112785207002021	0.113744794185132	0.0798766895617222	0.0967482637653333	0	0.0374725499519396	0.145750177694973	0.0777284739590083	0.103341774781601	0.0555159397921491	0.150424288898185	0.0609527153215621	0.0661082437211299	0.121567017331591	0.0869111792951845	0.0952872286606832	0.0325703712999529	0.11324422334139	0.0652241757529596	0.11263094956901	0.0508968698611657	0.0699845335580527
11__62638982__62639731__ENSG00000089597	0.133430973177617	0.0932007203893762	0.126559860831402	0.0552350683914173	0.163160402197353	0.0336907540509594	0.0313853335583034	0.0522927813562987	0.126451000390896	0.106743309311582	0.182724371778535	0.0348651991985676	0.0380249853052444	0.123295329055095	0.114642340872132	0.0730810744192474	0.0189523935584302	0.0436484947434663	0.131582741502358	0.129994050497294	0.0599075171712917	0.0773986110122666	0.108791714074923	0.0999267998718389	0.131175159925476	0.0777284739590083	0.0885786640985153	0.111031879584298	0.0859567365132484	0.0812702870954162	0.0826353046514124	0.0243134034663182	0.0579407861967897	0.0317624095535611	0.0651407425999058	0.155710807094411	0	0.0321802713054313	0.101793739722331	0.0839814402696633
17__78079394__78083166__ENSG00000078687	0.133430973177617	0.0932007203893762	0.0703110337952234	0.147293515710446	0	0.117917639178358	0.0627706671166068	0.0697237084750649	0.108386571763625	0	0.146179497422828	0.0348651991985676	0.190124926526222	0.16439377207346	0.131019818139579	0.0876972893030968	0.0189523935584302	0.0872969894869327	0.225570414004043	0.0812462815608087	0.119815034342583	0.0386993055061333	0.0815937855561919	0.137399349823778	0.0874501066169837	0.116592710938512	0.0442893320492577	0.259074385696696	0.193402657154809	0.0609527153215621	0.0495811827908474	0.0729402103989545	0.0869111792951845	0.0952872286606832	0.113996299549835	0.0566221116706949	0	0.144811220874441	0.186621856157608	0.0839814402696633
8__60794985__60801593__ENSG00000171316	0.133430973177617	0.074560576311501	0.126559860831402	0.165705205174252	0.228424563076294	0.235835278356716	0.0627706671166068	0.13944741695013	0.126451000390896	0.213486618623164	0.255814120489949	0.104595597595703	0.3422248677472	0.205492215091825	0.327549545348948	0.175394578606194	0.0379047871168603	0.152769731602132	0.206772879503706	0.194991075745941	0.219660896294736	0.1741468747776	0	0.212344449727658	0.131175159925476	0.0582963554692562	0.206683549563202	0.240569072432646	0.0859567365132484	0.0812702870954162	0.181797670233107	0.194507227730545	0.173822358590369	0.158812047767805	0.113996299549835	0.212332918765106	0.0782690109035515	0.160901356527157	0.203587479444663	0.111975253692884
1__230663140__230664587__ENSG00000135775	0.133430973177617	0.0372802881557505	0.0281244135180894	0.147293515710446	0.0761415210254314	0.117917639178358	0.0627706671166068	0.0348618542375325	0.0361288572545418	0.0711622062077212	0.109634623067121	0.087162997996419	0.285187389789333	0.102746107545913	0.0327549545348948	0.0438486446515484	0.0189523935584302	0.109121236858666	0.0939876725016845	0.113744794185132	0.0599075171712917	0	0.0543958570374613	0.0624542499198993	0.0437250533084919	0.0388642369795041	0.0590524427323435	0.0925265663202484	0.10744592064156	0.020317571773854	0.0495811827908474	0.0486268069326363	0.0144851965491974	0.0476436143303416	0.113996299549835	0.0707776395883686	0.104358681204735	0.096540813916294	0.101793739722331	0.0559876268464422
4__169507036__169537911__ENSG00000137601	0.133430973177617	0.167761296700877	0.0984354473133127	0.0368233789276115	0.119650961611392	0.252680655382196	0.0313853335583034	0.0871546355938312	0.0903221431363544	0.124533860863512	0.274086557667803	0.0174325995992838	0.266174897136711	0.184942993582643	0	0.102313504186946	0.132666754909011	0.130945484230399	0.150380276002695	0.0974955378729704	0.0399383447808611	0.1160979165184	0.108791714074923	0.162381049791738	0.116600142155978	0.174889066407769	0.118104885464687	0.0185053132640497	0.128935104769873	0	0	0.170193824264227	0.0869111792951845	0.0952872286606832	0.0651407425999058	0.155710807094411	0.156538021807103	0.11263094956901	0.186621856157608	0.167962880539327
